"","date","doy","r.av","g.av","b.av","r.sd","g.sd","b.sd","bri.av","bri.sd","gi.av","gi.sd","gei.av","gei.sd","ri.av","ri.sd","bi.av","bi.sd"
"455",2021-11-06 08:00:00,310,136.760755046409,128.600386852162,126.238778505741,33.7564534469622,37.0070125832453,34.0854890056421,391.599920404312,102.208915871175,0.326177948999805,0.0149305045171154,-5.79875984782673,15.5118744590169,0.350834387609181,0.0245621915134518,0.322987663391014,0.0252340393633883
"456",2021-11-06 09:00:00,310,122.109525378614,94.4682794065414,82.9596629593335,48.8470718604192,50.0455529877459,47.8290145672107,299.537467744489,139.849297590174,0.307099353527861,0.0308674664475119,-16.1326295248651,21.7922317031388,0.421387469029804,0.0630483015175442,0.271513177442335,0.0588713796533968
"457",2021-11-07 08:00:00,311,137.269645371254,128.217809749188,124.957861358005,34.0776176175831,37.2563096448196,33.7905166579054,390.445316478447,102.526112301613,0.32603903642245,0.0157080217151014,-5.79188723088312,16.2359526437409,0.353173260389326,0.0238285764102788,0.320787703188223,0.0254074568839023
"458",2021-11-07 09:00:00,311,135.446232256795,111.487185522143,99.6985291915047,47.0324567565159,48.9084657890091,47.3309840081283,346.631946970443,136.764343163215,0.316626898605379,0.0236362334508736,-12.1703904040123,21.0600847048007,0.399104183567645,0.0501993426934105,0.284268917826976,0.0490015222678125
"459",2021-11-08 08:00:00,312,136.271322871778,127.625532242673,124.694070121234,34.1897837702821,37.3960027659469,34.2603208818368,388.590925235685,103.339887978615,0.326134484780278,0.0150781434183623,-5.71432850766643,15.4524853602266,0.352429495284518,0.0239825085713269,0.321436019935204,0.0248322902573612
"460",2021-11-08 09:00:00,312,119.383210445008,92.3083049113963,79.730829635272,46.7189849230672,47.7168849474918,46.9093475179557,291.422344991677,134.795713748236,0.310007817029867,0.0278775105964384,-14.4974302574878,20.2224221351773,0.424150709322239,0.063319776829729,0.265841473647894,0.0585275450528168
"461",2021-11-09 08:00:00,313,136.679276449519,129.424955387901,128.822784051763,33.908284587398,37.2219207007032,34.0750998839343,394.927015889182,102.963610406072,0.325470164112531,0.0142020230446444,-6.65214972548047,14.6164026809087,0.347500808218838,0.0221489060389359,0.327029027668631,0.0229750139465136
"462",2021-11-09 09:00:00,313,133.769442102696,107.774795554624,96.5350798738451,46.0010428130093,48.4287833573736,47.2550785162641,338.079317531164,135.247945289781,0.31327792003309,0.0236770370726657,-14.7549308672935,20.1898619678079,0.405320566995367,0.0511190693562376,0.281401512971544,0.0495676490494882
"463",2021-11-10 08:00:00,314,137.343125885288,125.832806261527,116.713759355703,36.791293054324,39.5880924643176,36.9239073543135,379.889691502518,111.076151040308,0.329058868409189,0.0154397202530196,-2.39127271793599,15.3772880693221,0.364459171266534,0.0251667712594056,0.306481960324277,0.0261225212790079
"464",2021-11-10 09:00:00,314,138.718231263988,107.587180814872,89.8671308322029,39.996969524204,43.6079085030158,44.4858801893999,336.172542911063,122.971310233284,0.315931427987175,0.0235969760837506,-13.4110004664478,20.6248408625401,0.42566921356356,0.0537908466141504,0.258399358449265,0.0502729670415083
"465",2021-11-11 08:00:00,315,134.541828389985,123.400062478336,119.091941578477,35.4875747574225,39.3189507561132,38.0890028725979,377.033832446797,110.4018241327,0.324885443017348,0.0148532737933653,-6.83364501178958,14.3979190595818,0.360307148023361,0.0274984573489049,0.314807408959291,0.0273465592769701
"466",2021-11-11 09:00:00,315,147.638027909843,126.544532931646,114.658098005401,39.8247976516791,43.0960844601673,43.9801751791739,388.84065884689,121.688996611528,0.323031786446842,0.0165291812815459,-9.20706005195117,17.9154991900987,0.385743644308217,0.0398397136474922,0.291224569244941,0.0392464907307525
"467",2021-11-12 08:00:00,316,132.232646214284,121.15905443746,119.688310132189,35.6352554016993,40.0985416555157,38.1591827389642,373.080010783932,111.564629199959,0.321732067824899,0.0157568805087839,-9.6028474715531,14.3381770480059,0.358132147373267,0.0291660888894411,0.320135784801834,0.0264013186018872
"468",2021-11-12 09:00:00,316,139.141376491884,122.968623893256,115.903881787565,39.3813602724532,42.2912501254354,41.998343147698,378.013882172706,118.762001230822,0.322595985627079,0.0160814088190715,-9.10801049293695,16.1501433531866,0.372763732457982,0.0392935296187641,0.304640281914938,0.0377851230689596
"469",2021-11-13 08:00:00,317,144.355625831796,134.668218639941,128.271476927949,28.7628568089972,32.5836429043296,33.6830526350164,407.295321399686,93.2806632717981,0.329782171359908,0.00795521229682702,-3.29066547986357,9.12965636463966,0.356877714064074,0.019273490935516,0.313340114576018,0.0187539384473246
"470",2021-11-13 09:00:00,317,139.293378580201,130.593989241744,126.939147812616,27.3382579644497,29.7657399060642,29.9278402018153,396.826515634562,85.5041736706275,0.328351791641844,0.0077372996255253,-5.04454790932938,8.55232356404752,0.352378811326677,0.0160007119257732,0.31926939703148,0.0160668913849085
"471",2021-11-14 08:00:00,318,98.4217630016989,82.3687890757058,73.1815979904229,36.3235977949635,38.1083322832936,35.6231813296797,253.972150067828,107.765808704081,0.318473705692824,0.0235989725630634,-6.8657828407102,12.0353788521988,0.398702780861055,0.0490656246428943,0.282823513446121,0.0417837565350721
"472",2021-11-14 09:00:00,318,152.951998664847,140.219080712595,131.601490921384,39.1422452769955,43.4089980588584,42.240863484678,424.772570298826,122.769907451068,0.327942805740771,0.0123367647011278,-4.11532816104005,12.2631570914936,0.364415985525181,0.028740223817987,0.307641208734048,0.0251229813029757
"473",2021-11-15 08:00:00,319,140.50792319444,129.119808628001,121.240592945083,37.5710814159641,41.5235167381695,39.3290258675557,390.868324767525,116.567004127913,0.328032643374169,0.0134298890940901,-3.5088988835207,13.1613248325817,0.363363176039181,0.0283948699366698,0.30860418058665,0.0243300267783498
"474",2021-11-15 09:00:00,319,141.015272957579,119.480248715129,108.32789572109,37.9099870683954,41.6415224816607,42.3802766554565,368.823417393798,117.450131483021,0.32109706163685,0.0161681857417142,-10.3826712484113,15.1461734598717,0.389612574128562,0.0432593263002484,0.289290364234588,0.0391823617040403
"475",2021-11-16 08:00:00,320,88.7099379068046,74.2018906115602,69.5758491276569,31.9197049924633,35.1731579583026,34.7019585002203,232.487677646022,99.5021198021459,0.312704095315927,0.0250038831963447,-9.8820058113411,11.5207576429785,0.394178465615887,0.0511899571342537,0.293117439068185,0.0432877162127396
"476",2021-11-16 09:00:00,320,135.666425597289,121.941201894891,111.912902632221,35.690671862659,39.4530136535729,38.3759989899083,369.5205301244,111.124795871273,0.327665429744319,0.0137174592842794,-3.69692443972766,12.3941648081806,0.372157532357163,0.03207571496359,0.300177037898518,0.0284814592695695
"477",2021-11-17 08:00:00,321,98.6698233917178,85.7536855799145,81.9657096640291,33.4796767857084,36.307169641719,34.7442551653597,266.389218635662,102.55057453375,0.316884653300413,0.0212158083381266,-9.12816189591794,11.5183316745209,0.378862383776597,0.0423191596269002,0.304252962922989,0.0368266613509417
"478",2021-11-17 09:00:00,321,148.175080558539,138.003444867148,133.569917965089,35.9176422961134,39.9795365656496,38.5359614710065,419.748443390776,112.173405059018,0.326673326444882,0.01233943800213,-5.73810878933247,12.4735151670334,0.356162393483742,0.0267549199919515,0.317164280071376,0.0239555658622123
"479",2021-11-18 08:00:00,322,97.748606005623,83.6378225016154,75.6703797056671,35.4142360798474,38.3013705019096,36.3488499631838,257.056808212906,108.103692694321,0.319769409472855,0.0240151721287532,-6.14334070805928,12.5706573130011,0.392814138536648,0.0531805388965851,0.287416451990497,0.0446412979111827
"480",2021-11-18 09:00:00,322,146.587553117284,136.12234199614,129.818170925321,36.7236117556188,40.4576378594134,38.8230624548705,412.528066038745,114.018302842872,0.327949689728401,0.0121034389016433,-4.16104005032502,12.0599487776322,0.358702423337706,0.0273041126383347,0.313347886933892,0.0238491734852431
"481",2021-11-19 08:00:00,323,134.423855598016,127.927302604833,128.834282633162,35.0116047528262,38.7796369319142,36.9281427243859,391.185440836011,108.229587089259,0.324697856160133,0.0134380136882434,-7.40353302151223,13.0583850812771,0.346023168918395,0.028575924004963,0.329278974921472,0.0243796789414296
"482",2021-11-19 09:00:00,323,127.23078898156,98.9379453186181,87.3732481459768,41.2213095851412,44.1368911725832,45.8369891963225,313.541982446155,124.284803072723,0.31014053547011,0.0226209172399092,-16.7281464903009,16.7938987411646,0.420012115240356,0.0679508213944763,0.269847349289535,0.0609790127320422
"483",2021-11-20 08:00:00,324,134.030725647357,127.44249211532,127.613190631673,34.8759628658132,38.6771744704595,36.9499484682438,389.08640839435,108.56194316348,0.325360063348674,0.0128083673033672,-6.75893204839075,12.3515198782643,0.346934281509314,0.0263927532851765,0.327705655142011,0.0223922438395105
"484",2021-11-20 09:00:00,324,129.624684933734,107.913108040448,101.098651580574,41.7476718815459,43.8115977410385,44.1018722022146,338.636444554756,123.224529117678,0.314463153423711,0.0196692043118293,-14.8971204334114,16.5749665941795,0.390561481800511,0.0547434146915864,0.294975364775778,0.0501067861838241
"485",2021-11-21 08:00:00,325,135.492149554307,127.281781574026,129.317826438606,34.1155300910627,38.9167365887718,36.9788240237955,392.09175756694,108.237783903403,0.321973135882985,0.0138222191029123,-10.2464128448612,12.7542048324776,0.348520544237613,0.0253910724682405,0.329506319879401,0.0210480212600672
"486",2021-11-21 09:00:00,325,128.979981256499,106.960510268272,99.4638374536227,42.4533499714049,43.3776517060511,44.1644265305655,335.404328978394,123.414681386532,0.315260111213426,0.0183968606265729,-14.5227981735785,15.5057126876884,0.392012460334877,0.0558174125331689,0.292727428451697,0.0514932253287022
"487",2021-11-22 08:00:00,326,106.615176244539,96.8570444323672,94.1711735228795,35.8180560721321,39.6516643609044,38.2258915180276,297.643394199785,111.792994269804,0.32098098877259,0.0193627627327642,-7.07226090268357,12.2488657962026,0.365251826411175,0.0383181387319492,0.313767184816235,0.0325551275819661
"488",2021-11-22 09:00:00,326,150.374472036665,133.644125966595,123.070104116295,36.7704988089345,42.003967802967,40.6452701019473,407.088702119556,117.475457556608,0.32570493093542,0.0137127129065128,-6.15632421976969,13.143116354793,0.375112352063351,0.0315026049774032,0.299182717001229,0.0256650416792287
"489",2021-11-23 08:00:00,327,101.956359310342,91.9375730162058,88.5356832605133,35.010033099556,38.8785963679561,37.2393254515574,282.429615587061,109.269427404605,0.320627664974326,0.0201609969454264,-6.61689653844343,12.0851649245451,0.369046572231211,0.0411685929196372,0.310325762794463,0.0344513112629591
"490",2021-11-23 09:00:00,327,147.382444443493,133.50685763926,123.805384263162,37.7036326092223,42.3644365759106,41.0638895077657,404.694686345916,118.880807468395,0.327471103721167,0.0134970847294002,-4.17411342813494,13.1750796423899,0.369462757560265,0.0330329290595856,0.303066138718568,0.0275685006994383
"491",2021-11-24 08:00:00,328,136.829686624073,129.423123831206,129.792357958071,32.1539329669993,36.6900864128091,35.434598853799,396.04516841335,102.187673559762,0.324710350254977,0.0120948371062009,-7.77579691973246,12.0043466024252,0.3481641384243,0.0252738073471962,0.327125511320723,0.0211693992671188
"492",2021-11-24 09:00:00,328,131.257376509002,109.778351684561,101.96779370167,42.752195646203,43.9353520594179,44.0850942980142,343.003521895233,124.160130619107,0.316412664674477,0.017637088881584,-13.668466841549,15.360004903932,0.389525567668428,0.0540881304808397,0.294061767657094,0.0504412426458513
"493",2021-11-25 08:00:00,329,98.0947317068996,89.5830341362798,83.0915607173882,36.0573812067762,39.1941585651877,37.2815562192272,270.769326560568,110.800209228252,0.326769812945389,0.0205532805470513,-2.02022415172821,12.3336483783396,0.370602462982161,0.0447886666214897,0.302627724072451,0.0385354784876461
"494",2021-11-25 09:00:00,329,142.297401157989,133.34036999157,128.019090127139,36.1274130180737,39.5963172508578,37.7683215625897,403.656861276698,111.852223265604,0.328454870199319,0.0114628100661685,-3.63575130198861,11.5883962327857,0.355463884000097,0.024781892535091,0.316081245800584,0.0215933446988317
"495",2021-11-26 08:00:00,330,91.9258262331983,81.1414963133503,76.8937140803061,26.882784203923,31.4319145685132,35.0432665994994,249.961036626855,91.2907038328259,0.322662408535991,0.0148203884724955,-6.53654768680381,9.24824162216924,0.376538245933144,0.0386096328374346,0.300799345530864,0.0352222789359147
"496",2021-11-26 09:00:00,330,144.948194333301,137.363713780752,136.585819985365,24.8875178248218,29.5282690751553,31.2258348315244,418.897728099418,84.2113381995469,0.327117253539059,0.00707065503768696,-6.8065867571604,7.90534427353545,0.348021375385125,0.0172045472051431,0.324861371075817,0.0153666903175752
"497",2021-11-27 08:00:00,331,147.400802803822,143.910454850844,145.962765479436,32.6105454645244,37.3067338180496,37.301434980701,437.274023134102,106.631175859569,0.327764682415288,0.00856142218541216,-5.5426585815706,8.79244997225409,0.339349266960289,0.0151944198466614,0.332886050624424,0.0117381185082664
"498",2021-11-27 09:00:00,331,146.812175572682,138.599004625964,139.73034607007,40.2449691930914,46.1638135277719,45.5727344363111,425.141526268717,130.452578795092,0.322782891585001,0.0146537307595675,-9.34451239082339,11.9573200207018,0.350772417808768,0.0314484139716202,0.32644469060623,0.0239991495748572
"499",2021-11-28 08:00:00,332,100.571051989678,93.4595409981984,91.180061708055,33.7931006275973,35.9844604267535,34.2479878027319,285.210654695932,102.000523135543,0.324382931726377,0.0168708261926279,-4.83203170133644,10.9792851535676,0.356739966324659,0.0361489711121818,0.318877101948964,0.0312438291567687
"500",2021-11-28 09:00:00,332,127.893453040684,116.798233489244,113.63739028847,32.5863373522468,35.9378303855307,34.4522414071336,358.329076818398,100.578610398752,0.323620768794151,0.0134801108204751,-7.93437635066608,11.9295013942241,0.360324152618004,0.0309964572520042,0.316055078587845,0.0261506567469282
"501",2021-11-29 08:00:00,333,152.935501816579,153.262742798944,154.25678168101,28.8402651642161,31.8160932326654,31.624483060703,460.455026296532,91.5863779452137,0.332304142408009,0.00608290776037085,-0.666797899700874,7.68670520167882,0.332910707629032,0.0113754189367764,0.334785149962959,0.0103290208954245
"502",2021-11-29 09:00:00,333,157.818115293926,156.908512031359,162.190036845101,31.8363829955935,36.3116435156068,36.5397854082556,476.916664170386,103.808281170799,0.328072723798279,0.00716403168877117,-6.19112807630916,8.70272346933241,0.332108485964797,0.0134898318153184,0.339818790236923,0.0124426279208191
"503",2021-11-30 08:00:00,334,100.345090101463,87.9039844916788,80.6116500699672,33.4199595264533,35.388209854364,33.6522139659392,268.860724663109,100.000391670426,0.323123306351817,0.0190869519460597,-5.14877118807263,11.5784873848021,0.380727867441573,0.0451016536575945,0.29614882620661,0.0400991479340249
"504",2021-11-30 09:00:00,334,135.15135162893,125.130584001267,119.171580059996,33.7193853562015,36.5143244877775,35.2495747627985,379.453515690193,103.09046299689,0.32791078172875,0.0121001441020843,-4.06176368639299,11.3900718427495,0.359190056090826,0.0283261994876415,0.312899162180424,0.0262674836438214
"505",2021-12-01 08:00:00,335,132.823006577343,122.895288876717,119.58409969146,30.0427952458319,32.8802022166369,31.3907817228058,375.302395145519,91.9885779573802,0.325796561722693,0.0116638944256641,-6.61652851536924,11.4033051960897,0.356202357515309,0.025809727028133,0.318001080761999,0.022180399433886
"506",2021-12-01 09:00:00,335,138.994522447268,129.271271519721,126.782755123438,34.1288404663554,37.5175541948339,35.9057387987324,395.048549090427,104.853890783337,0.325074201073783,0.012600875305816,-7.23473453126271,12.2717205912589,0.354561919316353,0.0294209232072544,0.320363879609864,0.0260350206964117
"507",2021-12-02 08:00:00,336,96.2493613087928,85.9708191936871,85.1856162888724,14.9334433576734,16.9644494584999,18.528100494429,267.405796791352,48.2375568434443,0.320715279488804,0.0105013049540593,-9.49333921029095,7.67903949480822,0.362160129666162,0.0237916045342341,0.317124590845034,0.0209319366742913
"508",2021-12-02 09:00:00,336,152.871286069471,147.576191474703,148.520761208656,18.4278551711856,20.1742114852195,21.1475892320563,448.96823875283,57.8051886373204,0.328410210322352,0.00534365564382818,-6.23966432872163,6.8259091535337,0.341113482127463,0.0135814737939242,0.330476307550185,0.0129370098417184
"509",2021-12-03 08:00:00,337,117.50044291149,108.020998711919,104.473286232086,32.4623607000865,35.516949676278,33.9297449313212,329.994727855495,99.4941886687154,0.324788135478411,0.0146865541364931,-5.93173171973759,11.9799365675048,0.35991788551545,0.0343633096207149,0.315293979006139,0.028575477107917
"510",2021-12-03 09:00:00,337,132.484318365635,131.488246797985,139.514543330438,31.4620606137788,34.8242196627447,32.8051773271848,403.487108494058,96.9748157053946,0.323988280716528,0.0114372384736839,-9.02236810010228,11.2638260131595,0.32922723853015,0.0231560577867907,0.346784480753322,0.0217413910994588
"511",2021-12-04 08:00:00,338,106.02725510418,99.7497485888883,100.585567504418,37.1754922788331,45.0967200409836,49.9220302412722,306.362571197487,131.18404080698,0.322461405235672,0.0114130878154147,-7.11332543082236,7.23721792754636,0.357190580820484,0.0355545046096829,0.320348013943844,0.0299248167513692
"512",2021-12-04 09:00:00,338,173.903064433993,168.47940140619,167.679190862757,36.7165995083586,45.4067891672196,51.0779625127761,510.061656702941,130.652938292119,0.329086505695369,0.00854378524440329,-4.62345248436972,10.3589189317035,0.345852251512104,0.0294404683688452,0.325061242792527,0.0280528550249527
"513",2021-12-05 08:00:00,339,119.105314509952,105.589269131851,97.9975950120035,28.462383071837,32.6580895536946,34.7241556162401,322.692178653806,93.0354836770269,0.32566550866699,0.0118521184297363,-5.92437125825377,10.456113844496,0.374208284867186,0.0328991817877189,0.300126206465824,0.0308823545020696
"514",2021-12-05 09:00:00,339,128.322281229539,115.693804802273,109.339377185137,28.3769076185332,31.6429930675915,33.8198887340808,353.35546321695,91.1374544639128,0.326369792290576,0.010132241849241,-6.27404881013005,9.80127427328584,0.366720498724644,0.0282775423481437,0.30690970898478,0.0273099274234653
"515",2021-12-06 08:00:00,340,114.759805033357,103.971135864704,101.807626636312,33.2296906064192,40.6238952559034,42.7025543509887,320.538567534374,115.010097473214,0.320838784281162,0.0154551312015672,-8.62515994026044,11.3040461899563,0.367534168949571,0.0390876680092919,0.311627046769267,0.0320112553837477
"516",2021-12-06 09:00:00,340,140.839161078564,137.07657447546,141.717456703797,35.5522841561219,41.3295435478638,42.5816152568957,419.633192257822,118.102293290756,0.3249059950473,0.0100574066879605,-8.40346883144115,10.3288095404285,0.338773422899934,0.0223244675185402,0.336320582052766,0.0201973840668532
"517",2021-12-07 08:00:00,341,129.974953034265,119.729558671865,118.307894094941,36.5726495808601,44.4252819246157,46.4161740486691,368.012405801071,125.739145178599,0.322131376842244,0.0142356802555329,-8.82372978547678,11.8498682697711,0.3612943425714,0.0354505391625561,0.316574280586356,0.0291453044726457
"518",2021-12-07 09:00:00,341,156.160924508197,146.134345539432,142.730076471771,35.9469668995702,43.3584889062891,46.6312495549336,445.0253465194,124.249335033984,0.326796406820304,0.00958819806769843,-6.6223099011045,10.3958209551188,0.356271086748182,0.0280790781504638,0.316932506431514,0.0250633797935833
"519",2021-12-08 08:00:00,342,142.528887671655,142.47274275615,142.555714842028,23.8028770678895,23.8252832697044,23.7940055992886,427.557345269834,71.4193438163053,0.333215052970774,0.000735969410723808,-0.139117001382226,0.855001309837575,0.333358273974267,0.000168999914902561,0.333426673054959,0.000573731674592653
"520",2021-12-08 09:00:00,342,165.988227540964,167.482919022086,174.79884115525,31.3342841215276,34.9905243489036,33.4616290597891,508.2699877183,99.2866052283397,0.328331942433306,0.00840955742372126,-5.82123065204274,8.67415258697118,0.327333824708881,0.0108596686387209,0.344334232857813,0.0094296502021807
"521",2021-12-09 08:00:00,343,148.390429688336,155.441683320424,160.861268139044,28.9753415125557,31.1978414796564,28.5756369918934,464.693381147804,88.2995124586234,0.333560939064123,0.00803947123022599,1.63166881346793,8.58120059121003,0.31903102504082,0.00943990721838378,0.347408035895058,0.0107277416145329
"522",2021-12-09 09:00:00,343,144.115024328037,145.395252502343,152.402120839948,30.9916237027716,33.1243915857599,30.632984081692,441.912397670328,94.3172767723955,0.327559805682512,0.00978154643317687,-5.72664016329954,8.32582102972626,0.326061159394609,0.010163303967289,0.346379034922879,0.0126980739445118
"523",2021-12-10 08:00:00,344,122.512125504427,122.456014823627,122.540180844827,20.1014593025487,20.1334672934547,20.0874725033943,367.508321172881,60.3192623612079,0.333190742782666,0.000848273503579738,-0.140276701999735,0.825656632104103,0.333361851443467,0.00016965470071595,0.333447405773867,0.000678618802863796
"524",2021-12-10 09:00:00,344,156.512951416675,158.942541327707,166.833893213398,34.6717934878195,38.2384950522601,36.7910360520793,482.28938595778,109.093084908977,0.328245598121375,0.00854417084751785,-5.46176197465776,9.02308096673953,0.3251399587704,0.0121950883600059,0.346614443108225,0.011654125936263
"525",2021-12-11 08:00:00,345,111.062367073061,107.787727714277,109.137315400054,41.4011319602003,48.1822241309789,49.4961149623758,327.987410187392,137.619870922224,0.324235989930749,0.0178098537813851,-4.62422704456075,11.814217901001,0.348127047778654,0.0421923267371342,0.327636962290597,0.0360955103862146
"526",2021-12-11 09:00:00,345,144.829712300101,151.636756946436,163.923010428747,41.6456550163684,47.116219013683,46.3644366824007,460.389479675284,133.513642017701,0.327212622676697,0.0109182285138865,-5.47920883597725,11.7460405159644,0.315529926057421,0.0226002781207738,0.357257451265882,0.0218898271855762
"527",2021-12-12 08:00:00,346,127.231914447473,128.648914545898,134.870224793629,43.3462638092642,48.2021022122707,49.2579780481414,390.751053787,138.656456878418,0.327064965310863,0.0123399773101862,-4.80431014930611,11.7423411524086,0.32826258157732,0.0320861706180712,0.344672453111817,0.0303780457535823
"528",2021-12-12 09:00:00,346,145.986057916561,151.354406220446,163.436954651854,41.4709998871014,45.6504177619656,45.4099137637912,460.777418788862,129.995649564506,0.326757412665699,0.0101453761904427,-6.71420012752427,11.884166594788,0.317481221173303,0.0264002446581538,0.355761366160998,0.0257661210140631
"529",2021-12-13 08:00:00,347,117.618300161331,111.544246215995,112.736598182993,39.0211867098382,45.9415979363391,50.5835412650807,341.89914456032,131.397344887199,0.323214343245979,0.0154510180497033,-7.26640591233348,12.5744804628679,0.352983490366194,0.0538066305829761,0.323802166387827,0.0494400128154622
"530",2021-12-13 09:00:00,347,135.105147615767,146.917229043012,163.100628634763,38.7580804828209,43.6977845613948,44.6410021379801,445.123005293541,123.406079545308,0.328374835297998,0.010467267924319,-4.37131816450632,12.5677987968876,0.303973245770259,0.0315157689733735,0.367651918931743,0.0310679595043585
"531",2021-12-14 08:00:00,348,100.803004951194,90.2786747745859,85.7361274558052,35.4540451389519,42.3108946790494,46.6907921482117,276.817807181585,120.757721220742,0.322246507755584,0.0191666193946798,-5.98178285782755,12.3610662134108,0.378098170946256,0.0587018100324051,0.29965532129816,0.051193517221783
"532",2021-12-14 09:00:00,348,131.075277836024,121.114331075269,118.266893756874,37.0134189460564,42.5770375564412,46.3494600025607,370.456502668167,122.024708152479,0.324793099518736,0.0126764337299886,-7.11350944235946,11.4384638387288,0.360124936096578,0.0408875558381353,0.315081964384686,0.0373007178252197
"533",2021-12-15 08:00:00,349,84.905418069933,76.7891527338551,74.1952447995344,36.0805402052879,41.8124154122934,44.5981106220266,235.889815603323,118.430177221883,0.31952011791569,0.0271917112197027,-5.5223574017571,13.7298240515226,0.375965271339329,0.0719873129451058,0.304514610744981,0.0632135061926108
"534",2021-12-15 09:00:00,349,138.441974315413,130.269709561325,129.633924024632,36.8021707936223,42.5680705894605,44.4614838869499,398.34560790137,120.228091632208,0.324722797873409,0.0126475317394117,-7.53647921739465,12.5222515543551,0.352246920041133,0.0356443730608537,0.323030282085458,0.0324984594906454
"535",2021-12-16 08:00:00,350,88.9818556065748,76.7492864203765,72.6969116017135,37.8085817317529,45.8209514049659,48.4615647732838,238.428053628665,129.545153194718,0.313125383452925,0.0276955944927755,-8.18019436753523,12.8385156320312,0.396997972226655,0.0722218948533933,0.28987664432042,0.0586451407335272
"536",2021-12-16 09:00:00,350,141.661970806356,146.753480171687,158.310029484639,40.6156252310166,46.2061553113026,45.2388951963047,446.725480462682,129.894131495626,0.326399936194302,0.0108068574652136,-6.4650399476209,12.7283652971897,0.31814252844511,0.0239685755051048,0.355457535360588,0.0232957334401794
"537",2021-12-17 08:00:00,351,85.1296981782858,78.6005580256846,76.4488212563281,24.1269768359919,29.5103876714131,32.4663697816673,240.179077460299,84.9532972051811,0.325377378190253,0.0132235324984779,-4.37740338324468,8.38745855285138,0.362471026830805,0.0343691303504057,0.312151594978942,0.0293030136626703
"538",2021-12-17 09:00:00,351,125.4171883893,141.507319807772,162.027790021439,27.8554903971057,33.2865111610034,34.2996662791692,428.952298218511,94.3473158612376,0.328900359506427,0.00733811947768167,-4.43033879519516,8.62014895161056,0.292478471711639,0.0141247950628247,0.378621168781933,0.0139785901281242
"539",2021-12-18 08:00:00,352,109.822784051763,102.322298346892,101.240224922009,39.9996745072532,49.5494567173991,53.2062165093393,313.385307320664,141.118534696768,0.322048769595848,0.0167265521320786,-6.41841227998853,11.9233624800957,0.363592976400833,0.0432408202565735,0.314358254003318,0.0363892369039092
"540",2021-12-18 09:00:00,352,124.50519297675,136.113599308459,155.12520487331,37.8488857764714,45.0195312322204,43.7668907461995,415.74399715852,125.246594733031,0.324886682088558,0.0114357382695851,-7.40319923314261,12.9001867259185,0.299495716537825,0.0194985188573704,0.375617601373618,0.0204583620933039
"541",2021-12-19 08:00:00,353,85.8623465322384,76.1458697968598,72.3476448662921,36.6378566018591,42.8200731499601,45.1188760400936,234.35586119539,121.435496803887,0.317217049288039,0.0313773455990459,-5.91825180481083,13.3211271277519,0.386988646833927,0.0734292095268267,0.295794303878033,0.0616910120660709
"542",2021-12-19 09:00:00,353,129.395646201446,134.641832241389,148.012619767974,37.9873411054582,43.9307758493799,43.7177217839796,412.050098210809,123.127740065303,0.324089462619905,0.0132517007505978,-8.12460148664204,12.9694798459288,0.315336789913139,0.0270721762043562,0.360573747466956,0.026680514002165
"543",2021-12-20 08:00:00,354,79.9559870079296,71.3227433980512,69.8298364009055,35.4145460692336,40.623080209855,42.2582672426789,221.108566806886,115.579928721335,0.314434728009178,0.0290020717089589,-7.14033661273274,11.6842345072266,0.378837891792795,0.0667034906035062,0.306727380198027,0.056324553986726
"544",2021-12-20 09:00:00,354,125.41039707978,131.587523161917,145.517568822455,38.2996879799753,43.3878862213539,42.8130284033542,402.515489064152,122.082067503251,0.324311515365852,0.0130697829660998,-7.75291957839961,12.6270418625044,0.31230963239237,0.0271600567782716,0.363378852241778,0.0271990347028712
"545",2021-12-21 08:00:00,355,93.8097962607144,87.1440639161935,86.1471664362957,42.0688824690466,51.0783764802285,54.0901972558274,267.101026613203,145.218057079813,0.318267763037505,0.0238867228577691,-5.66883486462314,11.9641873892717,0.371643491092898,0.064341755872409,0.310088745869597,0.0540795074829947
"546",2021-12-21 09:00:00,355,134.113787599334,142.653604700425,157.623790552077,43.4099559337333,50.4102502189785,49.1693143211259,434.391182851836,141.054465037892,0.325338675617196,0.0130393065601358,-6.43036875056166,13.7970329777108,0.309662285519113,0.0252697055230695,0.364999038863691,0.0258639587684547
"547",2021-12-22 08:00:00,356,85.9647938856818,79.3793376440532,78.7020810421044,36.530612075638,41.9969090698583,44.1897442464641,244.046212571839,119.790143585778,0.318885794559806,0.0250115084410299,-5.90819963967973,12.0094502149508,0.367108713348938,0.06354685721779,0.314005492091257,0.0551271945679687
"548",2021-12-22 09:00:00,356,129.997894565669,136.187156850578,150.831415476654,38.5531710760303,44.4345372086783,43.9811886749414,417.016466892901,124.505561331393,0.323823374798025,0.0135362388628902,-8.45499634116594,13.2445681361158,0.312877690604267,0.0266796397317818,0.363298934597708,0.0268252988254585
"549",2021-12-23 08:00:00,357,86.5444302275324,81.370291123369,85.2368998763271,38.2885462466045,41.6941289413335,43.6664399589401,253.151621227229,122.082523941605,0.316812933220354,0.0174326532272658,-9.04074785712146,7.60208792618773,0.349127003936164,0.0413010719161137,0.334060062843481,0.0345898681773071
