"","date","doy","r.av","g.av","b.av","r.sd","g.sd","b.sd","bri.av","bri.sd","gi.av","gi.sd","gei.av","gei.sd","ri.av","ri.sd","bi.av","bi.sd"
"600",2022-03-21 09:00:00,80,150.137906933773,139.270087246227,139.047737407333,39.9039233553233,41.9432382719793,41.2615828641771,428.455731587332,120.901219239858,0.322977631440082,0.0120129679946188,-10.6454698486512,11.4339442103362,0.352741734831037,0.0231933874231192,0.32428063372888,0.0228885475548115
"601",2022-03-22 08:00:00,81,150.065636282297,137.859971969606,133.85610725007,41.7673590233524,42.2984196929823,40.7941867964689,421.781715501974,122.16121952146,0.324896293795592,0.0125505163058621,-8.20179959315466,12.330026880586,0.357998861352496,0.0258952122565358,0.317104844851911,0.0263812323718481
"602",2022-03-22 09:00:00,81,148.558364537166,139.877292749534,142.828635426897,42.1394772753892,43.0787269678031,41.701895634342,431.264292713598,124.580338126666,0.322231082229631,0.012469935966107,-11.6324144649961,12.281734432309,0.345607962377852,0.0231321302322259,0.332160955392517,0.0242054120662973
"603",2022-03-23 08:00:00,82,149.997561418,138.973053923562,135.39849480238,42.4594884545831,42.7699699302678,41.064592256155,424.369110143941,123.704832482625,0.325616582636731,0.012390836941297,-7.4499483732553,12.4382683233258,0.35531111865619,0.0253374801594811,0.319072298707079,0.0260893769187141
"604",2022-03-23 09:00:00,82,145.233818927505,137.161414434153,139.542426884277,42.9147091505748,43.5016278946377,42.0983524918139,421.937660245935,126.130024224325,0.322998741876695,0.0127938256634057,-10.453416943476,12.6291572139688,0.345218579297535,0.024077743364771,0.331782678825771,0.0252222096649803
"605",2022-03-24 08:00:00,83,147.859912547209,136.348361823543,132.91574951026,43.3330058506083,43.2562904976382,41.0835932260536,417.124023881012,125.089989507782,0.324866132894906,0.0132424683611774,-8.07893841038294,13.0991717142647,0.356212552505881,0.0262183631700206,0.318921314599213,0.0272213479181322
"606",2022-03-24 09:00:00,83,145.167166805177,137.470032294658,140.442615366462,43.0061972575791,43.6008066806094,41.61670461733,423.079814466297,125.787468026132,0.322638065237908,0.0134602797523457,-10.6697175823234,13.1753374555255,0.343987641149569,0.0242062638622904,0.333374293612523,0.0257734494535234
"607",2022-03-25 08:00:00,84,154.00842835965,141.041356573716,137.386615416263,41.8388380967246,42.405742681085,40.7847512330804,432.43640034963,122.426502508824,0.324215423137682,0.0126400239866051,-9.31233062848239,12.7210291748867,0.358266631963742,0.0251654433581456,0.317517944898575,0.0253194735427315
"608",2022-03-25 09:00:00,84,146.910183329414,138.191948491534,139.368694187159,42.4233211608394,43.2377519538526,42.0764840279544,424.470826008107,125.331652157445,0.323574759728331,0.01258593338784,-9.89498053350563,12.573868910536,0.347481393183031,0.0240518898717064,0.328943847088638,0.0249601581577216
"609",2022-03-26 08:00:00,85,154.059806096229,138.689414126289,133.130045067644,41.2405474068339,42.3827168795026,41.7400567509489,425.879265290161,122.676874116707,0.32365755565525,0.0129430193166765,-9.81102291129569,12.6040922466941,0.36504490400035,0.0270213300349247,0.3112975403444,0.0265952626854085
"610",2022-03-26 09:00:00,85,151.008808662993,140.83707736881,140.422351480084,41.8694384654987,43.3494770465098,42.6797062759718,432.268237511887,125.582209141435,0.323868494321165,0.0124042173242378,-9.75700540545738,12.5168338426324,0.351429330222647,0.0238216080969889,0.324702175456188,0.0239743590636633
"611",2022-03-27 08:00:00,86,154.983848143517,141.536509545359,136.760000577246,40.9442339372467,42.0208666517057,41.2804513070996,433.280358266123,121.739780720603,0.324894596693752,0.0121478612044281,-8.67082963004465,12.3550793748798,0.360368484456293,0.0248425838039525,0.314736918849955,0.02489691911746
"612",2022-03-27 09:00:00,86,150.609621165239,140.155213565511,139.725971068084,41.41382893193,42.9769611969774,42.3881182323096,430.490805798835,124.554716673673,0.323636051382864,0.01241432865075,-10.0251651023013,12.5257448077324,0.352063062882529,0.0233167510895046,0.324300885734607,0.0235145294932316
"613",2022-03-28 08:00:00,87,153.120475515001,139.992482217848,135.854379190164,40.5676461070795,41.4994417571574,40.9442016615527,428.967336923013,120.526288373101,0.324630201110751,0.0119702559520589,-8.98989026946926,11.9595233947246,0.359449858429264,0.0247469900402409,0.315919940459985,0.0247548337443003
"614",2022-03-28 09:00:00,87,151.454793845311,140.033318138177,137.950974258501,41.1746209220975,43.0532668988768,42.8393168923638,429.439086241988,124.86707563411,0.324199151769059,0.0123294253397026,-9.33913182745657,12.3865070642692,0.355551016473173,0.0240532623674106,0.320249831757768,0.0236917452304468
"615",2022-03-29 08:00:00,88,151.460415487061,145.536711298547,146.818304984606,35.2545103299297,37.3546232334996,38.0929179252631,443.815431770212,109.037219524254,0.326969512843364,0.00829797892358968,-7.20529787457403,9.04643724936724,0.342583904767425,0.0174784362198722,0.33044658238921,0.017517638510432
"616",2022-03-29 09:00:00,88,150.623474223837,138.156269303437,133.911054291981,38.3324049979019,40.6032804386967,41.2296887327404,422.690797819255,118.24554227796,0.325355252872078,0.010886444328834,-8.2219899089451,10.9109551646198,0.359645073816933,0.0232329338487393,0.314999673310988,0.0220214752312175
"617",2022-03-30 08:00:00,89,147.079912937699,142.60437812905,143.522645168209,40.5579875606399,43.0899003566012,43.6381626919113,433.206936234957,126.273572978665,0.328121168570277,0.00837204213040146,-5.39380184781019,8.74564033469294,0.34132329529807,0.0168717050933039,0.330555536131653,0.0161733577778702
"618",2022-03-30 09:00:00,89,148.256448674188,141.779681275239,140.718504219415,40.0154838596268,43.048612039374,44.1804905199979,430.754634168839,126.089086502107,0.328046480767352,0.0088451764380721,-5.41559034312473,9.15712321540215,0.34688700107915,0.0192558206502642,0.325066518153498,0.0179355440012748
"619",2022-03-31 08:00:00,90,146.827042340722,143.588944717645,146.547116160318,43.2274856812155,45.6860569091082,45.755447740637,436.963103218683,133.708797236431,0.327333985071464,0.00875952675957651,-6.19626906574691,8.86549578947833,0.337584462841615,0.0173042729413963,0.335081552086921,0.0163910644147347
"620",2022-03-31 09:00:00,90,150.682873418127,145.043631036714,144.679747800027,37.8693206966191,39.9260642720895,40.8699093360703,440.406252254867,116.946255897255,0.328518367770646,0.00976618982418051,-5.27535914472494,10.9011535740161,0.343802315465824,0.0193686627561395,0.32767931676353,0.0189421921579528
"621",2022-04-01 08:00:00,91,145.872026793276,142.954325398746,145.677755168971,34.3926361612359,36.6779356262577,37.2219614421031,434.504107360991,106.936385047535,0.328116146642305,0.00792796575355268,-5.64113116475538,8.64755028426205,0.336731473391653,0.0156137918651751,0.335152379966041,0.0156400073158028
"622",2022-04-01 09:00:00,91,150.96939520167,146.002073275739,147.626729156392,32.9201907925609,34.6860756363152,35.2583050334636,444.5981976338,101.401567518853,0.327633457199537,0.00770126990129761,-6.5919778065835,8.70276489711525,0.340577722616044,0.0153390961877931,0.33178882018442,0.0152930128454824
"623",2022-04-02 08:00:00,92,160.162875942163,154.036906968012,155.871293917042,24.4924753978653,25.970711795336,25.724453369446,470.071076827218,75.758435770807,0.327267077094546,0.00499399480364749,-7.96035592318211,5.82021386468801,0.341315548311394,0.00795528866017322,0.33141737459406,0.0071197830607496
"624",2022-04-02 09:00:00,92,147.694501249426,141.967649315044,144.689169362605,38.0044874849099,40.6255600342342,41.1791910461958,434.351319927074,118.479145386789,0.325575465288542,0.00872990994020316,-8.44837198194351,8.80352079215589,0.341802290911077,0.0176945169804619,0.332622243800381,0.0171748864504647
"625",2022-04-03 08:00:00,93,151.55899611236,147.987011395801,151.741325815551,36.0222186156724,38.0454391920856,38.1741123060361,451.287333323714,110.81199443836,0.326923872377776,0.00822936871857352,-7.32629913630959,8.99151907924152,0.336661031862428,0.0161245017949534,0.336415095759795,0.016439514832827
"626",2022-04-03 09:00:00,93,154.42667148837,146.685368309923,148.223924532424,36.6158250808142,39.2285799862855,39.9537598264434,449.335964330715,113.985578676373,0.325135289154189,0.00925959762925165,-9.27985940094865,9.61191697732255,0.345589134152733,0.0191484938902474,0.329275576693078,0.0187968366852096
"627",2022-04-04 08:00:00,94,156.078096593088,143.944432418483,140.389594176152,40.505370604768,42.398197487146,42.3661385143147,440.412123187724,123.044169395559,0.325111018272959,0.0114618393080525,-8.57882593227376,11.3436488509895,0.357296937357571,0.0240745049835544,0.31759204436947,0.0233574693114521
"628",2022-04-04 09:00:00,94,152.154282048692,142.117184080117,142.770210193997,40.0102346679202,42.3572047298349,42.1074433877527,437.041676322807,122.579790022958,0.323220901572824,0.0117581596076915,-10.6901240824545,11.3813698893424,0.350643656124286,0.0217062860735181,0.32613544230289,0.0209564225298356
"629",2022-04-05 08:00:00,95,155.163456583875,142.38710777327,138.47890717118,40.0244138630637,41.8349016300395,41.8069010822134,436.029471528325,121.737262755679,0.32495355674779,0.0112861283096978,-8.86814820851378,11.3535289578775,0.358983580391414,0.023330362923018,0.316062862860796,0.0216874471690339
"630",2022-04-05 09:00:00,95,155.0182667279,147.071602008025,148.051440837504,35.1920896316934,37.6695327177333,38.4269232116965,450.14130957343,109.833869399209,0.325653330152267,0.00838331051970252,-8.92650354935638,8.93768242337895,0.346150846406414,0.0170501130060547,0.328195823441319,0.0163393415167152
"631",2022-04-06 08:00:00,96,147.250243561088,137.317072535788,136.083992709721,43.8811852931511,44.1408528484489,41.6456443869136,420.651308806597,127.250720920836,0.324065013598702,0.0141078916442107,-8.70009119923165,13.290560609863,0.351381029849715,0.0254417461810156,0.324553956551583,0.0266838805184305
"632",2022-04-06 09:00:00,96,149.244109188938,140.897381481321,142.957763974804,43.6473691531306,44.6443047790819,42.9690048199506,433.099254645064,129.028934006251,0.32308248204043,0.0134830562058995,-10.4071102010995,13.4689111698113,0.345924032683978,0.02352815566336,0.330993485275592,0.0245032876699254
"633",2022-04-07 08:00:00,97,150.064404257926,146.023230478823,148.333003397546,33.4036667310164,34.1189194156598,33.9787400485046,444.420638134295,99.8157953560432,0.327852425132717,0.00787735070792459,-6.35094669782663,9.12481667233871,0.338099949687292,0.015782275562153,0.334047625179991,0.0167828318362886
"634",2022-04-07 09:00:00,97,150.749791243459,147.239435192943,149.705162193434,33.5488191073178,34.464982785249,34.0276266273443,447.694388629835,100.640217031739,0.328141565193835,0.0077634485222783,-5.97608305100621,8.98345144969278,0.337080366614737,0.0143892586082751,0.334778068191428,0.0152826686344384
"635",2022-04-08 08:00:00,98,147.86717085156,144.918426347777,146.330309299238,39.7622594929386,40.9967578121632,41.1983895762847,439.115906498574,120.387017379949,0.3292520819892,0.00910878789112938,-4.36062745524149,10.232923822601,0.337424568769512,0.0186900201820173,0.333323349241289,0.0187441499927207
"636",2022-04-08 09:00:00,98,145.59670188717,141.249643111912,142.157811739093,44.4328326711355,46.1742544722569,46.5807144427329,429.004156738172,135.707076459645,0.328150974402097,0.010109688974639,-5.25522740244045,10.6829450729626,0.340787794139755,0.020499800138939,0.331061231458148,0.0206410851900574
"637",2022-04-09 08:00:00,99,155.215837427112,147.704266613017,146.529711340142,35.1139408957575,35.3071613256099,35.4751344555726,449.449815380271,103.847428243921,0.328056073716555,0.00916352539057438,-6.33701554122062,10.7245724520245,0.346227649471025,0.0178645323912464,0.32571627681242,0.0191778774229621
"638",2022-04-09 09:00:00,99,147.029228462423,143.374529183612,146.715753528347,32.2348428961622,32.5381905721729,32.7375319653881,437.119511174383,95.8158427089129,0.327432198558786,0.00805459661077017,-6.99592362354383,9.20462235283194,0.336640439346677,0.0158295570269502,0.335927362094537,0.0167259611348791
"639",2022-04-10 08:00:00,100,147.581684149585,137.5217784501,136.560546471003,43.4625067147478,43.8543785961171,41.2494072729215,421.664009070688,126.301334751149,0.323719882320259,0.0139332892230461,-9.09867372038818,13.0160387070842,0.3512677148232,0.0243039021824606,0.325012402856541,0.0259274025760528
"640",2022-04-10 09:00:00,100,149.223349549988,142.381106677068,144.570341262828,43.2416060419057,44.077681166665,41.895573134265,436.174797489884,127.000416679164,0.324296021128897,0.0130058475557352,-9.03147745867947,13.3137655003742,0.342850799130138,0.0225835173480002,0.332853179740964,0.0243558803158405
"641",2022-04-11 08:00:00,101,147.910163238985,138.796244561082,137.377793171008,44.3382269669639,44.1928949287586,41.3286227186862,424.084200971075,127.498071041173,0.325122422350048,0.0135746381335108,-7.69546728782884,13.5245912707511,0.349517216934714,0.0246689492036968,0.325360360715238,0.0267621045751989
"642",2022-04-11 09:00:00,101,147.335793703546,140.438890148078,142.649683745513,42.7592528265229,43.3697331571789,41.4407768966957,430.424367597137,125.345785873859,0.324305615219102,0.013002433984754,-9.10769715290312,13.6296345076504,0.343011298494516,0.022437738630071,0.332683086286382,0.024384516659486
"643",2022-04-12 08:00:00,102,149.482648801464,141.822579152755,141.538063016603,34.7082560728928,35.5185945113453,34.7749777144893,432.843290970823,103.057734520382,0.326577328432374,0.00986829654017192,-7.37555351255693,10.8707018472726,0.346246699680365,0.0179817815719351,0.327175971887261,0.0193889874395366
"644",2022-04-12 09:00:00,102,148.442939925937,140.856378329387,139.525918776374,37.4462524487736,38.224586464601,37.2700786311403,428.825237031698,110.956755794119,0.327280229272773,0.0107337741214059,-6.25610204353628,11.9363712313776,0.347280896899916,0.0191791891194659,0.325438873827311,0.0209649964016006
"645",2022-04-13 08:00:00,103,151.395093294578,143.352553366264,141.526881985138,34.6550114154952,36.1441883094999,35.4202489797475,436.27452864598,103.986627003438,0.327410017291078,0.011374556178738,-6.21686854718747,12.9860441752129,0.348125637885111,0.0176816804164673,0.324464344823811,0.0217907016086319
"646",2022-04-13 09:00:00,103,149.765908861322,142.302651002922,140.865018628922,35.8425921635546,37.1549506148428,36.0281231200594,432.933578493166,106.816243078142,0.327402579464227,0.0117983309487544,-6.02562548439863,13.2489991038069,0.346857278148086,0.017980810698262,0.325740142387686,0.0224857009889925
"647",2022-04-14 08:00:00,104,152.978375623688,138.281055488918,122.23825523391,44.1972428524106,45.4028126883312,43.9808249430243,413.497686346515,129.931449865053,0.332694136595418,0.0187131384499868,1.34548012023698,19.9031486225193,0.37440249457954,0.030352749776363,0.292903368825042,0.0377176578175158
"648",2022-04-14 09:00:00,104,152.754566823457,141.67594929402,131.390153029651,44.4681216878255,45.5680233000987,43.7967132567157,425.820669147127,130.202696719592,0.330859671950612,0.0181876499438066,-0.7928212650689,20.0682665875419,0.361222479701365,0.0267458049984256,0.307917848348022,0.0354015684352885
"649",2022-04-15 08:00:00,105,154.967580837805,137.778044046711,112.531228026093,41.8009459786151,43.4779835089471,43.5235305642517,405.276852910609,124.095500537194,0.338945295646912,0.0227563280325351,8.05727922952355,23.7519658977093,0.388226060085329,0.0333298928335456,0.272828644267759,0.0457595366500952
"650",2022-04-15 09:00:00,105,154.639351605437,141.129763235702,119.992566824023,43.0638351294978,44.56897248105,44.2733352127263,415.761681665162,127.124045929028,0.338338876663696,0.0223369321216816,7.62760804194427,24.0460743227304,0.376171672457746,0.0304005552038465,0.285489450878558,0.0442044477804841
"651",2022-04-16 08:00:00,106,155.760987837933,139.124023032121,106.22626520895,42.7064182014421,44.5573651081275,44.9869181072933,401.111276079004,126.621078219598,0.346432779654819,0.0273235298920894,16.260793017359,28.0808446531573,0.394996205439884,0.0353250201488405,0.258571014905296,0.0526385807335639
"652",2022-04-16 09:00:00,106,156.307530430634,141.694091517849,108.725741301481,43.796267399752,45.2537012258338,46.146304010056,406.727363249964,128.927029553859,0.348271183086541,0.0276956973063622,18.3549113035831,29.1092310604747,0.390113613604217,0.0349323886720492,0.261615203309242,0.0546900052858244
"653",2022-04-17 08:00:00,107,152.603202697437,137.890966692049,102.959694353825,45.5493821470129,47.1033571489237,47.144762531978,393.453863743312,134.25850847064,0.350646966816701,0.0295273607086639,20.2190363328344,29.3490018490391,0.395038784044962,0.0360780375888311,0.254314249138336,0.0558756171134394
"654",2022-04-17 09:00:00,107,150.40981335425,138.455464752473,107.344145097044,45.8479863557576,47.0684369747007,46.5381433435643,396.209423203767,133.731564825489,0.349227339598325,0.0288505350553727,19.1569710536525,29.2079371735494,0.384867102826859,0.0328122032966609,0.265905557574816,0.053849784980942
"655",2022-04-18 08:00:00,108,148.042027763842,135.468389406854,100.333851440046,46.230284798881,47.004949349412,46.5127687972458,383.844268610741,134.18177266581,0.353507797873528,0.0303208089113323,22.5608996098212,29.3988966473441,0.391837936631559,0.0344719277490692,0.254654265494913,0.0560795126642595
"656",2022-04-18 09:00:00,108,152.916394101789,139.644335163826,101.844787000417,45.7241549006016,47.0233163769208,47.8437608346107,394.405516266033,134.251006083171,0.354743018200049,0.0311458813052264,24.527489225446,31.0792205003673,0.39435425571313,0.0356941830863386,0.250902726086821,0.0591755675153202
"657",2022-04-19 08:00:00,109,146.478255788519,134.359430518381,91.6735027890326,46.3028096009836,46.7783680563345,46.4885483526967,372.511189095933,133.293702048615,0.362393879589838,0.033402216930473,30.5671024592101,31.5985146432513,0.400215719118386,0.0366073738374152,0.237390401291776,0.0616923944334407
"658",2022-04-19 09:00:00,109,150.198144832756,140.135743675547,100.040968913314,43.8146880548446,44.6194826824042,44.1736951760138,390.374857421617,126.052701910246,0.359742387181405,0.0307530564018802,30.0323736050239,31.1749737358842,0.389320865892022,0.0318681358030181,0.250936746926572,0.0560785619080291
"659",2022-04-20 08:00:00,110,146.231561725298,135.96166519667,89.3274060906826,44.9654675367,45.2686491492266,44.6318428416175,371.52063301265,128.481093270306,0.368057098129052,0.0336447977331942,36.3643625773587,31.9666829984859,0.399730033676963,0.0342255006709672,0.232212868193985,0.060225723683517
"660",2022-04-20 09:00:00,110,146.91539099513,138.953200617653,92.6872123849857,44.8026461149556,45.1248199743781,44.7958890738653,378.555803997769,127.985507429988,0.36908622041071,0.0329532924251489,38.303797855191,32.045821719944,0.393159420991418,0.0332083837299277,0.237754358597872,0.0597436468295938
"661",2022-04-21 08:00:00,111,147.060690924021,139.105792240623,94.698570268824,41.7895921289974,41.4108177038263,38.6181054531448,380.865053433469,115.351914649913,0.366117462199446,0.0298478394807952,36.4523232884015,30.2590539377792,0.388786960722896,0.0282682270440625,0.245095577077658,0.0519072314468846
"662",2022-04-21 09:00:00,111,148.965432010732,138.234590569779,87.8190967173087,46.2928433553422,46.304373386285,44.9766920634466,375.019119297819,130.25389852551,0.370494992245543,0.0338878948263781,39.6846524115165,33.2514184536457,0.402972797895532,0.0355842249813918,0.226532209858925,0.0622732077625953
"663",2022-04-22 08:00:00,112,149.09994309598,146.943472039357,115.413407277433,33.3177645653756,33.7520062008029,29.3541273219557,411.45682241277,92.1557800158182,0.356723463306625,0.020892297878225,29.3735937053005,23.6936919966865,0.362541915613966,0.0169234117963704,0.280734621079409,0.0334255670870745
"664",2022-04-22 09:00:00,112,146.635469059182,142.767197478453,106.854174890302,35.9282987800793,36.4173755036092,32.5377311173336,396.256841427937,100.285757601109,0.360139610542665,0.0233620384737627,32.0447510074219,25.1314389570467,0.371008072377742,0.019605904672603,0.268852317079593,0.0380493510000589
"665",2022-04-23 08:00:00,113,151.778349930575,149.231615205456,118.989590327845,32.312284630664,33.3416295011038,28.0099106982714,419.999555463875,89.6035334719011,0.354610289302105,0.0201051164403484,27.6952901524921,23.5203098415275,0.361586696549643,0.0156505757375671,0.283803014148252,0.0312821123480634
"666",2022-04-23 09:00:00,113,150.750082413206,146.882625202284,113.874838887488,34.0294948432443,34.784271771286,30.1803624702291,411.507546502978,94.584187678219,0.356349012949574,0.0211643350514602,29.1403291038734,24.0565352370047,0.366854561625703,0.0175713071834578,0.276796425424723,0.0341706336107105
"667",2022-04-24 08:00:00,114,147.924829252571,148.123035205507,123.612916278652,33.3203496838842,33.4428197342486,29.2849172548289,419.66078073673,92.1931307997352,0.3525148488902,0.0190818395006691,24.7083248797899,21.6121889776088,0.352238699014934,0.0169899065819543,0.295246452094867,0.0320020115684376
"668",2022-04-24 09:00:00,114,145.149767927242,142.15030584142,110.99606793508,34.7604956791297,34.9032196064031,30.7653018289795,398.296141703742,96.6104929235718,0.356624047498437,0.0210504978522676,28.1547758205172,22.3809643871181,0.364874182679007,0.0180911800089064,0.278501769822556,0.0344673581251625
"669",2022-04-25 08:00:00,115,140.408560673522,140.820150757452,104.60199925241,33.6364963284671,34.3321033424013,30.7884972861547,385.830710683383,92.9797162744663,0.364764423625069,0.024189535124585,36.6297415889719,26.8135424429743,0.364183166358894,0.0198992550712891,0.271052410016036,0.0406174253482868
"670",2022-04-25 09:00:00,115,141.776415024132,146.123287043286,123.272218246581,28.1016489625653,28.3296103330917,27.5091781007784,411.171920314,80.1594222614048,0.35556187662607,0.0169412146160829,27.1979408158582,19.8397243018645,0.344765737447492,0.014298160647464,0.299672385926438,0.0287890005668694
"671",2022-04-26 08:00:00,116,145.840848993257,135.029761283252,66.4627629547192,36.6228759789771,37.8743248542568,32.0175823340153,347.333373231228,96.9616966094829,0.388940798460817,0.0346785396419645,57.7559106185278,34.6154979124397,0.423911484836169,0.0333200262250406,0.187147716703014,0.0622347038515234
"672",2022-04-26 09:00:00,116,140.9967759105,137.260842818987,91.5854184228108,37.5725735220434,37.9085327246621,33.6548640644739,369.843037152298,102.938306892125,0.371287509515553,0.027770711596912,41.939491304664,28.5110292815242,0.382698460036682,0.0244053763471226,0.246014030447764,0.0477979186301537
"673",2022-04-27 08:00:00,117,149.163924605994,130.949988695596,38.7474964070672,53.8764069549227,53.5952815194688,43.7971237646572,318.861409708658,138.638581292111,0.414696099891922,0.043916787552321,73.9885563781312,44.9858434774444,0.483131226613582,0.0543199717817353,0.102172673494496,0.0844922195904624
"674",2022-04-27 09:00:00,117,150.142161011494,132.051123918053,42.7875125812778,53.806124340122,53.904147555612,46.6559458334239,324.980797510824,142.072977722514,0.410526685633637,0.0437000274043019,71.1725742433335,43.7341043313651,0.477931496280652,0.0552818164252627,0.111541818085712,0.0864617092207133
"675",2022-04-28 08:00:00,118,151.171987093455,124.864600974358,26.3638724840628,53.4691280328364,54.2927243142056,38.0102347184547,302.400460551876,132.87344423979,0.41233925661188,0.0425199799438767,72.1933423711969,47.3703665878116,0.519671699916542,0.0593716251851719,0.0679890434715778,0.0762883514733032
"676",2022-04-28 09:00:00,118,157.378062835507,132.647484550884,29.452800082399,53.1610438180999,53.8919061584805,41.6983079443012,319.47834746879,135.587964080621,0.417097106565666,0.0398096353350198,78.4641061838626,45.4322847429965,0.510706844039703,0.0569668816987777,0.0721960493946307,0.078652541974879
"677",2022-04-29 08:00:00,119,148.704492135163,131.517160480937,59.5374676607751,44.830542803226,45.5115100667393,38.1523633043329,339.759120276874,118.486522483585,0.387416926733891,0.0390126977423779,54.7923611659354,38.5688013323264,0.445760216364396,0.0428571442311159,0.166822856901712,0.0709714337263264
"678",2022-04-29 09:00:00,119,155.884929376481,134.02836372506,43.5341595310271,49.8869360959895,50.5490384785577,43.6857692804495,333.447452632568,131.79261696748,0.404117488309617,0.0412225194374093,68.6376385426119,42.7399830344193,0.481528972344723,0.053158808295817,0.114353539345661,0.0817724829610392
"679",2022-04-30 08:00:00,120,149.545620979615,139.453473536235,93.9177831710677,40.115908050783,40.6883429070928,34.3456482339971,382.916877686918,109.640481490897,0.36359788471699,0.0268301743085738,35.443542921788,28.6039686972039,0.3929890654147,0.0250949653965327,0.24341304986831,0.0443902084721918
"680",2022-04-30 09:00:00,120,150.160150434873,133.499310841673,60.8561621450467,45.7071059152202,46.4175059241446,42.1847487454535,344.515623421593,125.098296274914,0.389398273428599,0.0379168750708251,55.9823091034264,36.8208343962898,0.445852324781685,0.0446377293099809,0.164749401789717,0.0724010111634429
"681",2022-05-01 08:00:00,121,147.191967733072,126.035503184616,35.1144181090039,52.7940693894078,52.5402165014391,40.2329625244451,308.341889026692,133.598375735936,0.410617270085757,0.0422839192961228,69.764620527156,43.9160876631592,0.493318319052166,0.0554550455347475,0.0960644108620769,0.0799532013830712
"682",2022-05-01 09:00:00,121,149.997125087825,131.877108823066,51.960737641344,54.3757612916871,54.185122425872,47.7284394477756,333.834971552235,144.977251658011,0.398226604488862,0.0416784225684756,61.7963549169628,41.6664187576407,0.463511348214644,0.0536668188572359,0.138262047296493,0.0831784514627202
"683",2022-05-02 08:00:00,122,147.178929327245,126.354217759317,38.307011192067,55.1207564610051,55.258996096012,43.7678975120947,311.840158278629,142.766469071672,0.407820673345416,0.0428286077634303,67.2224949993222,44.01275634812,0.491003677598098,0.0590968271206816,0.101175649056486,0.0829980995445537
"684",2022-05-02 09:00:00,122,149.544650413792,128.733726256861,44.6411467277642,55.5556707105056,55.6490943491525,47.3241957515672,322.919523398418,146.80219611207,0.401443189223493,0.0422503279549451,63.2816553721666,42.908276313247,0.480731109349024,0.0581778076973855,0.117825701427483,0.0850815865153402
"685",2022-05-03 08:00:00,123,140.800925065244,137.46084615796,103.44379419364,36.8926572410524,37.9175215501349,29.4007896980238,381.705565416844,99.2228302227651,0.358712032471398,0.0241685021544727,30.6769730570361,27.1992419625547,0.368970830965474,0.0194291802836974,0.272317136563129,0.0385965823527564
"686",2022-05-03 09:00:00,123,140.379403517976,135.891762952173,100.506013971055,37.6381157260865,39.2510749804764,30.8238672197989,376.777180441203,102.76605969984,0.359111613700062,0.0255212560659098,30.898108415315,28.0294103575831,0.373415578465497,0.0199872170119658,0.267472807834441,0.0397055554040721
"687",2022-05-04 08:00:00,124,138.664661585203,136.424984458213,110.98443189783,37.9240299379173,38.9162998431833,29.9453093407285,386.074077941246,102.443256989014,0.351411834681812,0.0236082171920564,23.2008754333945,26.1456648368542,0.358600159330507,0.0185255735559396,0.289988005987681,0.0372538513031368
"688",2022-05-04 09:00:00,124,146.432923856423,129.523955007624,67.7148511567985,45.9444585677731,46.8846156722958,40.5066190679671,343.671730020846,124.776122951597,0.37668849641742,0.036221920745508,44.9001350020275,36.0548545604927,0.434323383354737,0.0403502898246278,0.188988120227843,0.0660596793537398
"689",2022-05-05 08:00:00,125,138.61128612422,143.097657880358,129.989844146371,25.7772115246899,26.2579892560172,23.9290815204038,411.698788150947,72.8531368712652,0.347340514751372,0.0146146741882595,17.5941854901258,17.9489202453919,0.336315729353816,0.0115618637947567,0.316343755894812,0.0239492884245524
"690",2022-05-05 09:00:00,125,130.021417246813,138.819073231314,114.157562447988,34.4387606110281,34.8436390214207,28.9163494608916,382.998052926114,93.8321655935245,0.361971111582503,0.0216574543031825,33.4591667678261,24.4993654700632,0.338082848712923,0.0180374750639993,0.299946039704575,0.0355675463008427
"691",2022-05-06 08:00:00,126,132.951962934006,139.623927248876,106.19354751995,40.5981596052646,40.71690206673,33.1236562178269,378.769437702832,109.962304547098,0.368394587732959,0.0231541886823992,40.102344043796,26.2788378047504,0.349611949109941,0.0206194351138493,0.2819934631571,0.0386397520351561
"692",2022-05-06 09:00:00,126,138.095975094658,139.783395175071,118.87555450293,37.1844199660419,37.3733248218969,30.0931794431261,396.75492477266,100.947252454914,0.351138242700494,0.0195885026511156,22.5952607525535,22.497753433753,0.346999236760303,0.0180399300398623,0.301862520539203,0.0335144184614074
"693",2022-05-07 08:00:00,127,151.990829992238,143.736201341192,99.9449485444484,46.8611877998978,46.7560575287601,40.2453951808037,395.671979877879,128.106297394085,0.363043785988175,0.027305229666928,35.5366241456969,30.4360559805276,0.386363667564832,0.0271615927273162,0.250592546446993,0.0467468018523539
"694",2022-05-07 09:00:00,127,140.954762294848,127.887634227414,65.8336803884301,53.0050574251464,52.5221370062006,46.8399232844843,334.676076910692,144.051622204473,0.384864610469771,0.0379430902921263,48.9868257715504,36.0156379059452,0.43153353390061,0.0460803498778009,0.183601855629619,0.0732732650469588
"695",2022-05-08 08:00:00,128,140.54937081585,120.296802707171,44.4188831928276,53.4805409020419,53.3507915162591,42.7671709013341,305.265056715849,140.177539941665,0.395939032902502,0.0411198823787735,55.6253514056651,39.5170394835802,0.478299630669477,0.0582545893714866,0.125761336428021,0.0807964895646178
